uid treatment rep update steal_count donate_count difference
VT0_1 VT0 1 66300 0 0 0
VT0_1 VT0 1 66400 0 0 0
VT0_1 VT0 1 66500 0 0 0
VT0_1 VT0 1 66600 0 0 0
VT0_1 VT0 1 66700 0 0 0
VT0_1 VT0 1 66800 0 0 0
VT0_1 VT0 1 66900 0 0 0
VT0_1 VT0 1 67000 0 0 0
VT0_1 VT0 1 67100 0 0 0
VT0_1 VT0 1 67200 0 0 0
VT0_1 VT0 1 67300 0 0 0
VT0_1 VT0 1 67400 0 0 0
VT0_1 VT0 1 67500 0 0 0
VT0_1 VT0 1 67600 0 0 0
VT0_1 VT0 1 67700 0 0 0
VT0_1 VT0 1 67800 0 0 0
VT0_1 VT0 1 67900 0 0 0
VT0_1 VT0 1 68000 0 0 0
VT0_1 VT0 1 68100 0 0 0
VT0_1 VT0 1 68200 0 0 0
VT0_1 VT0 1 68300 0 0 0
VT0_1 VT0 1 68400 0 0 0
VT0_1 VT0 1 68500 0 0 0
VT0_1 VT0 1 68600 0 0 0
VT0_1 VT0 1 68700 0 0 0
VT0_1 VT0 1 68800 0 0 0
VT0_1 VT0 1 68900 0 0 0
VT0_1 VT0 1 69000 0 0 0
VT0_1 VT0 1 69100 0 0 0
VT0_1 VT0 1 69200 0 0 0
VT0_1 VT0 1 69300 0 0 0
VT0_1 VT0 1 69400 0 0 0
VT0_1 VT0 1 69500 0 0 0
VT0_1 VT0 1 69600 0 0 0
VT0_1 VT0 1 69700 0 0 0
VT0_1 VT0 1 69800 0 0 0
VT0_1 VT0 1 69900 0 0 0
VT0_1 VT0 1 70000 0 0 0
VT0_1 VT0 1 70100 0 0 0
VT0_1 VT0 1 70200 0 0 0
VT0_1 VT0 1 70300 0 0 0
VT0_1 VT0 1 70400 0 0 0
VT0_1 VT0 1 70500 0 0 0
VT0_1 VT0 1 70600 0 0 0
VT0_1 VT0 1 70700 0 0 0
VT0_1 VT0 1 70800 0 0 0
VT0_1 VT0 1 70900 0 0 0
VT0_1 VT0 1 71000 0 0 0
VT0_1 VT0 1 71100 0 0 0
VT0_1 VT0 1 71200 0 0 0
VT0_1 VT0 1 71300 0 0 0
VT0_1 VT0 1 71400 0 0 0
VT0_1 VT0 1 71500 0 0 0
VT0_1 VT0 1 71600 0 0 0
VT0_1 VT0 1 71700 0 0 0
VT0_1 VT0 1 71800 0 0 0
VT0_1 VT0 1 71900 0 0 0
VT0_1 VT0 1 72000 0 0 0
VT0_1 VT0 1 72100 0 0 0
VT0_1 VT0 1 72200 0 0 0
VT0_1 VT0 1 72300 0 0 0
VT0_1 VT0 1 72400 0 0 0
VT0_1 VT0 1 72500 0 0 0
VT0_1 VT0 1 72600 0 0 0
VT0_1 VT0 1 72700 0 0 0
VT0_1 VT0 1 72800 0 0 0
VT0_1 VT0 1 72900 0 0 0
VT0_1 VT0 1 73000 0 0 0
VT0_1 VT0 1 73100 0 0 0
VT0_1 VT0 1 73200 0 0 0
VT0_1 VT0 1 73300 0 0 0
VT0_1 VT0 1 73400 0 0 0
VT0_1 VT0 1 73500 0 0 0
VT0_1 VT0 1 73600 0 0 0
VT0_1 VT0 1 73700 0 0 0
VT0_1 VT0 1 73800 0 0 0
VT0_1 VT0 1 73900 0 0 0
VT0_1 VT0 1 74000 0 0 0
VT0_1 VT0 1 74100 0 0 0
VT0_1 VT0 1 74200 0 0 0
VT0_1 VT0 1 74300 0 0 0
VT0_1 VT0 1 74400 0 0 0
VT0_1 VT0 1 74500 0 0 0
VT0_1 VT0 1 74600 0 0 0
VT0_1 VT0 1 74700 0 0 0
VT0_1 VT0 1 74800 0 0 0
VT0_1 VT0 1 74900 0 0 0
VT0_1 VT0 1 75000 0 0 0
VT0_1 VT0 1 75100 0 0 0
VT0_1 VT0 1 75200 0 0 0
VT0_1 VT0 1 75300 0 0 0
VT0_1 VT0 1 75400 0 0 0
VT0_1 VT0 1 75500 0 0 0
VT0_1 VT0 1 75600 0 0 0
VT0_1 VT0 1 75700 0 0 0
VT0_1 VT0 1 75800 0 0 0
VT0_1 VT0 1 75900 0 0 0
VT0_1 VT0 1 76000 0 0 0
VT0_1 VT0 1 76100 0 0 0
VT0_1 VT0 1 76200 0 0 0
VT0_1 VT0 1 76300 0 0 0
VT0_1 VT0 1 76400 0 0 0
VT0_1 VT0 1 76500 0 0 0
VT0_1 VT0 1 76600 0 0 0
VT0_1 VT0 1 76700 0 0 0
VT0_1 VT0 1 76800 0 0 0
VT0_1 VT0 1 76900 0 0 0
VT0_1 VT0 1 77000 0 0 0
VT0_1 VT0 1 77100 0 0 0
VT0_1 VT0 1 77200 0 0 0
VT0_1 VT0 1 77300 0 0 0
VT0_1 VT0 1 77400 0 0 0
VT0_1 VT0 1 77500 0 0 0
VT0_1 VT0 1 77600 0 0 0
VT0_1 VT0 1 77700 0 0 0
VT0_1 VT0 1 77800 0 0 0
VT0_1 VT0 1 77900 0 0 0
VT0_1 VT0 1 78000 0 0 0
VT0_1 VT0 1 78100 0 0 0
VT0_1 VT0 1 78200 0 0 0
VT0_1 VT0 1 78300 0 0 0
VT0_1 VT0 1 78400 0 0 0
VT0_1 VT0 1 78500 0 0 0
VT0_1 VT0 1 78600 0 0 0
VT0_1 VT0 1 78700 0 0 0
VT0_1 VT0 1 78800 0 0 0
VT0_1 VT0 1 78900 0 0 0
VT0_1 VT0 1 79000 0 0 0
VT0_1 VT0 1 79100 0 0 0
VT0_1 VT0 1 79200 0 0 0
VT0_1 VT0 1 79300 0 0 0
VT0_1 VT0 1 79400 0 0 0
VT0_1 VT0 1 79500 0 0 0
VT0_1 VT0 1 79600 0 0 0
VT0_1 VT0 1 79700 0 0 0
VT0_1 VT0 1 79800 0 0 0
VT0_1 VT0 1 79900 0 0 0
VT0_1 VT0 1 80000 0 0 0
VT0_1 VT0 1 80100 0 0 0
VT0_1 VT0 1 80200 0 0 0
VT0_1 VT0 1 80300 0 0 0
VT0_1 VT0 1 80400 0 0 0
VT0_1 VT0 1 80500 0 0 0
VT0_1 VT0 1 80600 0 0 0
VT0_1 VT0 1 80700 0 0 0
VT0_1 VT0 1 80800 0 0 0
VT0_1 VT0 1 80900 0 0 0
VT0_1 VT0 1 81000 0 0 0
VT0_1 VT0 1 81100 0 0 0
VT0_1 VT0 1 81200 0 0 0
VT0_1 VT0 1 81300 0 0 0
VT0_1 VT0 1 81400 0 0 0
VT0_1 VT0 1 81500 0 0 0
VT0_1 VT0 1 81600 0 0 0
VT0_1 VT0 1 81700 0 0 0
VT0_1 VT0 1 81800 0 0 0
VT0_1 VT0 1 81900 0 0 0
VT0_1 VT0 1 82000 0 0 0
VT0_1 VT0 1 82100 0 0 0
VT0_1 VT0 1 82200 0 0 0
VT0_1 VT0 1 82300 0 0 0
VT0_1 VT0 1 82400 0 0 0
VT0_1 VT0 1 82500 0 0 0
VT0_1 VT0 1 82600 0 0 0
VT0_1 VT0 1 82700 0 0 0
VT0_1 VT0 1 82800 0 0 0
VT0_1 VT0 1 82900 0 0 0
VT0_1 VT0 1 83000 0 0 0
VT0_1 VT0 1 83100 0 0 0
VT0_1 VT0 1 83200 0 0 0
VT0_1 VT0 1 83300 0 0 0
VT0_1 VT0 1 83400 0 0 0
VT0_1 VT0 1 83500 0 0 0
VT0_1 VT0 1 83600 0 0 0
VT0_1 VT0 1 83700 0 0 0
VT0_1 VT0 1 83800 0 0 0
VT0_1 VT0 1 83900 0 0 0
VT0_1 VT0 1 84000 0 0 0
VT0_1 VT0 1 84100 0 0 0
VT0_1 VT0 1 84200 0 0 0
VT0_1 VT0 1 84300 0 0 0
VT0_1 VT0 1 84400 0 0 0
VT0_1 VT0 1 84500 0 0 0
VT0_1 VT0 1 84600 0 0 0
VT0_1 VT0 1 84700 0 0 0
VT0_1 VT0 1 84800 0 0 0
VT0_1 VT0 1 84900 0 0 0
VT0_1 VT0 1 85000 0 0 0
VT0_1 VT0 1 85100 0 0 0
VT0_1 VT0 1 85200 0 0 0
VT0_1 VT0 1 85300 0 0 0
VT0_1 VT0 1 85400 0 0 0
VT0_1 VT0 1 85500 0 0 0
VT0_1 VT0 1 85600 0 0 0
VT0_1 VT0 1 85700 0 0 0
VT0_1 VT0 1 85800 0 0 0
VT0_1 VT0 1 85900 0 0 0
VT0_1 VT0 1 86000 0 0 0
VT0_1 VT0 1 86100 0 0 0
VT0_1 VT0 1 86200 0 0 0
VT0_1 VT0 1 86300 0 0 0
VT0_1 VT0 1 86400 0 0 0
VT0_1 VT0 1 86500 0 0 0
VT0_1 VT0 1 86600 0 0 0
VT0_1 VT0 1 86700 0 0 0
VT0_1 VT0 1 86800 0 0 0
VT0_1 VT0 1 86900 0 0 0
VT0_1 VT0 1 87000 0 0 0
VT0_1 VT0 1 87100 0 0 0
VT0_1 VT0 1 87200 0 0 0
VT0_1 VT0 1 87300 0 0 0
VT0_1 VT0 1 87400 0 0 0
VT0_1 VT0 1 87500 0 0 0
VT0_1 VT0 1 87600 0 0 0
VT0_1 VT0 1 87700 0 0 0
VT0_1 VT0 1 87800 0 0 0
VT0_1 VT0 1 87900 0 0 0
VT0_1 VT0 1 88000 0 0 0
VT0_1 VT0 1 88100 0 0 0
VT0_1 VT0 1 88200 0 0 0
VT0_1 VT0 1 88300 0 0 0
VT0_1 VT0 1 88400 0 0 0
VT0_1 VT0 1 88500 0 0 0
VT0_1 VT0 1 88600 0 0 0
VT0_1 VT0 1 88700 0 0 0
VT0_1 VT0 1 88800 0 0 0
VT0_1 VT0 1 88900 0 0 0
VT0_1 VT0 1 89000 0 0 0
VT0_1 VT0 1 89100 0 0 0
VT0_1 VT0 1 89200 0 0 0
VT0_1 VT0 1 89300 0 0 0
VT0_1 VT0 1 89400 0 0 0
VT0_1 VT0 1 89500 0 0 0
VT0_1 VT0 1 89600 0 0 0
VT0_1 VT0 1 89700 0 0 0
VT0_1 VT0 1 89800 0 0 0
VT0_1 VT0 1 89900 0 0 0
VT0_1 VT0 1 90000 0 0 0
VT0_1 VT0 1 90100 0 0 0
VT0_1 VT0 1 90200 0 0 0
VT0_1 VT0 1 90300 0 0 0
VT0_1 VT0 1 90400 0 0 0
VT0_1 VT0 1 90500 0 0 0
VT0_1 VT0 1 90600 0 0 0
VT0_1 VT0 1 90700 0 0 0
VT0_1 VT0 1 90800 0 0 0
VT0_1 VT0 1 90900 0 0 0
VT0_1 VT0 1 91000 0 0 0
VT0_1 VT0 1 91100 0 0 0
VT0_1 VT0 1 91200 0 0 0
VT0_1 VT0 1 91300 0 0 0
VT0_1 VT0 1 91400 0 0 0
VT0_1 VT0 1 91500 0 0 0
VT0_1 VT0 1 91600 0 0 0
VT0_1 VT0 1 91700 0 0 0
VT0_1 VT0 1 91800 0 0 0
VT0_1 VT0 1 91900 0 0 0
VT0_1 VT0 1 92000 0 0 0
VT0_1 VT0 1 92100 0 0 0
VT0_1 VT0 1 92200 0 0 0
VT0_1 VT0 1 92300 0 0 0
VT0_1 VT0 1 92400 0 0 0
VT0_1 VT0 1 92500 0 0 0
VT0_1 VT0 1 92600 0 0 0
VT0_1 VT0 1 92700 0 0 0
VT0_1 VT0 1 92800 0 0 0
VT0_1 VT0 1 92900 0 0 0
VT0_1 VT0 1 93000 0 0 0
VT0_1 VT0 1 93100 0 0 0
VT0_1 VT0 1 93200 0 0 0
VT0_1 VT0 1 93300 0 0 0
VT0_1 VT0 1 93400 0 0 0
VT0_1 VT0 1 93500 0 0 0
VT0_1 VT0 1 93600 0 0 0
VT0_1 VT0 1 93700 0 0 0
VT0_1 VT0 1 93800 0 0 0
VT0_1 VT0 1 93900 0 0 0
VT0_1 VT0 1 94000 0 0 0
VT0_1 VT0 1 94100 0 0 0
VT0_1 VT0 1 94200 0 0 0
VT0_1 VT0 1 94300 0 0 0
VT0_1 VT0 1 94400 0 0 0
VT0_1 VT0 1 94500 0 0 0
VT0_1 VT0 1 94600 0 0 0
VT0_1 VT0 1 94700 0 0 0
VT0_1 VT0 1 94800 0 0 0
VT0_1 VT0 1 94900 0 0 0
VT0_1 VT0 1 95000 0 0 0
VT0_1 VT0 1 95100 0 0 0
VT0_1 VT0 1 95200 0 0 0
VT0_1 VT0 1 95300 0 0 0
VT0_1 VT0 1 95400 0 0 0
VT0_1 VT0 1 95500 0 0 0
VT0_1 VT0 1 95600 0 0 0
VT0_1 VT0 1 95700 0 0 0
VT0_1 VT0 1 95800 0 0 0
VT0_1 VT0 1 95900 0 0 0
VT0_1 VT0 1 96000 0 0 0
VT0_1 VT0 1 96100 0 0 0
VT0_1 VT0 1 96200 0 0 0
VT0_1 VT0 1 96300 0 0 0
VT0_1 VT0 1 96400 0 0 0
VT0_1 VT0 1 96500 0 0 0
VT0_1 VT0 1 96600 0 0 0
VT0_1 VT0 1 96700 0 0 0
VT0_1 VT0 1 96800 0 0 0
VT0_1 VT0 1 96900 0 0 0
VT0_1 VT0 1 97000 0 0 0
VT0_1 VT0 1 97100 0 0 0
VT0_1 VT0 1 97200 0 0 0
VT0_1 VT0 1 97300 0 0 0
VT0_1 VT0 1 97400 0 0 0
VT0_1 VT0 1 97500 0 0 0
VT0_1 VT0 1 97600 0 0 0
VT0_1 VT0 1 97700 0 0 0
VT0_1 VT0 1 97800 0 0 0
VT0_1 VT0 1 97900 0 0 0
VT0_1 VT0 1 98000 0 0 0
VT0_1 VT0 1 98100 0 0 0
VT0_1 VT0 1 98200 0 0 0
VT0_1 VT0 1 98300 0 0 0
VT0_1 VT0 1 98400 0 0 0
VT0_1 VT0 1 98500 0 0 0
VT0_1 VT0 1 98600 0 0 0
VT0_1 VT0 1 98700 0 0 0
VT0_1 VT0 1 98800 0 0 0
VT0_1 VT0 1 98900 0 0 0
VT0_1 VT0 1 99000 0 0 0
VT0_1 VT0 1 99100 0 0 0
VT0_1 VT0 1 99200 0 0 0
VT0_1 VT0 1 99300 0 0 0
VT0_1 VT0 1 99400 0 0 0
VT0_1 VT0 1 99500 0 0 0
VT0_1 VT0 1 99600 0 0 0
VT0_1 VT0 1 99700 0 0 0
VT0_1 VT0 1 99800 0 0 0
VT0_1 VT0 1 99900 0 0 0
VT0_1 VT0 1 100000 0 0 0
VT0_2 VT0 2 0 0 0 0
VT0_2 VT0 2 100 0 45924 45924
VT0_2 VT0 2 200 54 32866 32812
VT0_2 VT0 2 300 107 25427 25320
VT0_2 VT0 2 400 131 20822 20691
VT0_2 VT0 2 500 162 20539 20377
VT0_2 VT0 2 600 130 14238 14108
VT0_2 VT0 2 700 120 9985 9865
VT0_2 VT0 2 800 120 7756 7636
VT0_2 VT0 2 900 107 6010 5903
VT0_2 VT0 2 1000 108 5156 5048
VT0_2 VT0 2 1100 87 4379 4292
VT0_2 VT0 2 1200 80 3192 3112
VT0_2 VT0 2 1300 93 2502 2409
VT0_2 VT0 2 1400 82 1999 1917
VT0_2 VT0 2 1500 90 1776 1686
VT0_2 VT0 2 1600 95 1594 1499
VT0_2 VT0 2 1700 86 1494 1408
VT0_2 VT0 2 1800 72 1318 1246
VT0_2 VT0 2 1900 79 1338 1259
VT0_2 VT0 2 2000 94 1171 1077
VT0_2 VT0 2 2100 151 1052 901
VT0_2 VT0 2 2200 179 860 681
VT0_2 VT0 2 2300 432 717 285
VT0_2 VT0 2 2400 604 628 24
VT0_2 VT0 2 2500 485 410 -75
VT0_2 VT0 2 2600 536 252 -284
VT0_2 VT0 2 2700 233 194 -39
VT0_2 VT0 2 2800 102 95 -7
VT0_2 VT0 2 2900 66 68 2
VT0_2 VT0 2 3000 21 39 18
VT0_2 VT0 2 3100 12 20 8
VT0_2 VT0 2 3200 9 11 2
VT0_2 VT0 2 3300 0 16 16
VT0_2 VT0 2 3400 0 0 0
VT0_2 VT0 2 3500 0 0 0
VT0_2 VT0 2 3600 0 0 0
VT0_2 VT0 2 3700 0 0 0
VT0_2 VT0 2 3800 0 0 0
VT0_2 VT0 2 3900 0 0 0
VT0_2 VT0 2 4000 0 0 0
VT0_2 VT0 2 4100 0 0 0
VT0_2 VT0 2 4200 0 0 0
VT0_2 VT0 2 4300 0 0 0
VT0_2 VT0 2 4400 0 0 0
VT0_2 VT0 2 4500 0 0 0
VT0_2 VT0 2 4600 0 0 0
VT0_2 VT0 2 4700 0 0 0
VT0_2 VT0 2 4800 0 0 0
VT0_2 VT0 2 4900 0 0 0
VT0_2 VT0 2 5000 0 0 0
VT0_2 VT0 2 5100 0 0 0
VT0_2 VT0 2 5200 0 0 0
VT0_2 VT0 2 5300 0 0 0
VT0_2 VT0 2 5400 0 0 0
VT0_2 VT0 2 5500 0 0 0
VT0_2 VT0 2 5600 0 0 0
VT0_2 VT0 2 5700 0 0 0
VT0_2 VT0 2 5800 0 0 0
VT0_2 VT0 2 5900 0 0 0
VT0_2 VT0 2 6000 0 0 0
VT0_2 VT0 2 6100 0 0 0
VT0_2 VT0 2 6200 0 0 0
VT0_2 VT0 2 6300 0 0 0
VT0_2 VT0 2 6400 0 0 0
VT0_2 VT0 2 6500 0 0 0
VT0_2 VT0 2 6600 0 0 0
VT0_2 VT0 2 6700 0 0 0
VT0_2 VT0 2 6800 0 0 0
VT0_2 VT0 2 6900 0 0 0
VT0_2 VT0 2 7000 0 0 0
VT0_2 VT0 2 7100 0 0 0
VT0_2 VT0 2 7200 0 0 0
VT0_2 VT0 2 7300 0 0 0
VT0_2 VT0 2 7400 0 0 0
VT0_2 VT0 2 7500 0 0 0
VT0_2 VT0 2 7600 0 0 0
VT0_2 VT0 2 7700 0 0 0
VT0_2 VT0 2 7800 0 0 0
VT0_2 VT0 2 7900 0 0 0
VT0_2 VT0 2 8000 0 0 0
VT0_2 VT0 2 8100 0 0 0
VT0_2 VT0 2 8200 0 0 0
VT0_2 VT0 2 8300 0 0 0
VT0_2 VT0 2 8400 0 0 0
VT0_2 VT0 2 8500 0 0 0
VT0_2 VT0 2 8600 0 0 0
VT0_2 VT0 2 8700 0 0 0
VT0_2 VT0 2 8800 0 0 0
VT0_2 VT0 2 8900 0 0 0
VT0_2 VT0 2 9000 0 0 0
VT0_2 VT0 2 9100 0 0 0
VT0_2 VT0 2 9200 0 0 0
VT0_2 VT0 2 9300 0 0 0
VT0_2 VT0 2 9400 0 0 0
VT0_2 VT0 2 9500 0 0 0
VT0_2 VT0 2 9600 0 0 0
VT0_2 VT0 2 9700 0 0 0
VT0_2 VT0 2 9800 0 0 0
VT0_2 VT0 2 9900 0 0 0
VT0_2 VT0 2 10000 0 0 0
VT0_2 VT0 2 10100 0 0 0
VT0_2 VT0 2 10200 0 0 0
VT0_2 VT0 2 10300 0 0 0
VT0_2 VT0 2 10400 0 0 0
VT0_2 VT0 2 10500 0 0 0
VT0_2 VT0 2 10600 0 0 0
VT0_2 VT0 2 10700 0 0 0
VT0_2 VT0 2 10800 0 0 0
VT0_2 VT0 2 10900 0 0 0
VT0_2 VT0 2 11000 0 0 0
VT0_2 VT0 2 11100 0 0 0
VT0_2 VT0 2 11200 0 0 0
VT0_2 VT0 2 11300 0 0 0
VT0_2 VT0 2 11400 0 0 0
VT0_2 VT0 2 11500 0 0 0
VT0_2 VT0 2 11600 0 0 0
VT0_2 VT0 2 11700 0 0 0
VT0_2 VT0 2 11800 0 0 0
VT0_2 VT0 2 11900 0 0 0
VT0_2 VT0 2 12000 0 0 0
VT0_2 VT0 2 12100 0 0 0
VT0_2 VT0 2 12200 0 0 0
VT0_2 VT0 2 12300 0 0 0
VT0_2 VT0 2 12400 0 0 0
VT0_2 VT0 2 12500 0 0 0
VT0_2 VT0 2 12600 0 0 0
VT0_2 VT0 2 12700 0 0 0
VT0_2 VT0 2 12800 0 0 0
VT0_2 VT0 2 12900 0 0 0
VT0_2 VT0 2 13000 0 0 0
VT0_2 VT0 2 13100 0 0 0
VT0_2 VT0 2 13200 0 0 0
VT0_2 VT0 2 13300 0 0 0
VT0_2 VT0 2 13400 0 0 0
VT0_2 VT0 2 13500 0 0 0
VT0_2 VT0 2 13600 0 0 0
VT0_2 VT0 2 13700 0 0 0
VT0_2 VT0 2 13800 0 0 0
VT0_2 VT0 2 13900 0 0 0
VT0_2 VT0 2 14000 0 0 0
VT0_2 VT0 2 14100 0 0 0
VT0_2 VT0 2 14200 0 0 0
VT0_2 VT0 2 14300 0 0 0
VT0_2 VT0 2 14400 0 0 0
VT0_2 VT0 2 14500 0 0 0
VT0_2 VT0 2 14600 0 0 0
VT0_2 VT0 2 14700 0 0 0
VT0_2 VT0 2 14800 0 0 0
VT0_2 VT0 2 14900 0 0 0
VT0_2 VT0 2 15000 0 0 0
VT0_2 VT0 2 15100 0 0 0
VT0_2 VT0 2 15200 0 0 0
VT0_2 VT0 2 15300 0 0 0
VT0_2 VT0 2 15400 0 0 0
VT0_2 VT0 2 15500 0 0 0
VT0_2 VT0 2 15600 0 0 0
VT0_2 VT0 2 15700 0 0 0
VT0_2 VT0 2 15800 0 0 0
VT0_2 VT0 2 15900 0 0 0
VT0_2 VT0 2 16000 0 0 0
VT0_2 VT0 2 16100 0 0 0
VT0_2 VT0 2 16200 0 0 0
VT0_2 VT0 2 16300 0 0 0
VT0_2 VT0 2 16400 0 0 0
VT0_2 VT0 2 16500 0 0 0
VT0_2 VT0 2 16600 0 0 0
VT0_2 VT0 2 16700 0 0 0
VT0_2 VT0 2 16800 0 0 0
VT0_2 VT0 2 16900 0 0 0
VT0_2 VT0 2 17000 0 0 0
VT0_2 VT0 2 17100 0 0 0
VT0_2 VT0 2 17200 0 0 0
VT0_2 VT0 2 17300 0 0 0
VT0_2 VT0 2 17400 0 0 0
VT0_2 VT0 2 17500 0 0 0
VT0_2 VT0 2 17600 0 0 0
VT0_2 VT0 2 17700 0 0 0
VT0_2 VT0 2 17800 0 0 0
VT0_2 VT0 2 17900 0 0 0
VT0_2 VT0 2 18000 0 0 0
VT0_2 VT0 2 18100 0 0 0
VT0_2 VT0 2 18200 0 0 0
VT0_2 VT0 2 18300 0 0 0
VT0_2 VT0 2 18400 0 0 0
VT0_2 VT0 2 18500 0 0 0
VT0_2 VT0 2 18600 0 0 0
VT0_2 VT0 2 18700 0 0 0
VT0_2 VT0 2 18800 0 0 0
VT0_2 VT0 2 18900 0 0 0
VT0_2 VT0 2 19000 0 0 0
VT0_2 VT0 2 19100 0 0 0
VT0_2 VT0 2 19200 0 0 0
VT0_2 VT0 2 19300 0 0 0
VT0_2 VT0 2 19400 0 0 0
VT0_2 VT0 2 19500 0 0 0
VT0_2 VT0 2 19600 0 0 0
VT0_2 VT0 2 19700 0 0 0
VT0_2 VT0 2 19800 0 0 0
VT0_2 VT0 2 19900 0 0 0
VT0_2 VT0 2 20000 0 0 0
VT0_2 VT0 2 20100 0 0 0
VT0_2 VT0 2 20200 0 0 0
VT0_2 VT0 2 20300 0 0 0
VT0_2 VT0 2 20400 0 0 0
VT0_2 VT0 2 20500 0 0 0
VT0_2 VT0 2 20600 0 0 0
VT0_2 VT0 2 20700 0 0 0
VT0_2 VT0 2 20800 0 0 0
VT0_2 VT0 2 20900 0 0 0
VT0_2 VT0 2 21000 0 0 0
VT0_2 VT0 2 21100 0 0 0
VT0_2 VT0 2 21200 0 0 0
VT0_2 VT0 2 21300 0 0 0
VT0_2 VT0 2 21400 0 0 0
VT0_2 VT0 2 21500 0 0 0
VT0_2 VT0 2 21600 0 0 0
VT0_2 VT0 2 21700 0 0 0
VT0_2 VT0 2 21800 0 0 0
VT0_2 VT0 2 21900 0 0 0
VT0_2 VT0 2 22000 0 0 0
VT0_2 VT0 2 22100 0 0 0
VT0_2 VT0 2 22200 0 0 0
VT0_2 VT0 2 22300 0 0 0
VT0_2 VT0 2 22400 0 0 0
VT0_2 VT0 2 22500 0 0 0
VT0_2 VT0 2 22600 0 0 0
VT0_2 VT0 2 22700 0 0 0
VT0_2 VT0 2 22800 0 0 0
VT0_2 VT0 2 22900 0 0 0
VT0_2 VT0 2 23000 0 0 0
VT0_2 VT0 2 23100 0 0 0
VT0_2 VT0 2 23200 0 0 0
VT0_2 VT0 2 23300 0 0 0
VT0_2 VT0 2 23400 0 0 0
VT0_2 VT0 2 23500 0 0 0
VT0_2 VT0 2 23600 0 0 0
VT0_2 VT0 2 23700 0 0 0
VT0_2 VT0 2 23800 0 0 0
VT0_2 VT0 2 23900 0 0 0
VT0_2 VT0 2 24000 0 0 0
VT0_2 VT0 2 24100 0 0 0
VT0_2 VT0 2 24200 0 0 0
VT0_2 VT0 2 24300 0 0 0
VT0_2 VT0 2 24400 0 0 0
VT0_2 VT0 2 24500 0 0 0
VT0_2 VT0 2 24600 0 0 0
VT0_2 VT0 2 24700 0 0 0
VT0_2 VT0 2 24800 0 0 0
VT0_2 VT0 2 24900 0 0 0
VT0_2 VT0 2 25000 0 0 0
VT0_2 VT0 2 25100 0 0 0
VT0_2 VT0 2 25200 0 0 0
VT0_2 VT0 2 25300 0 0 0
VT0_2 VT0 2 25400 0 0 0
VT0_2 VT0 2 25500 0 0 0
VT0_2 VT0 2 25600 0 0 0
VT0_2 VT0 2 25700 0 0 0
VT0_2 VT0 2 25800 0 0 0
VT0_2 VT0 2 25900 0 0 0
VT0_2 VT0 2 26000 0 0 0
VT0_2 VT0 2 26100 0 0 0
VT0_2 VT0 2 26200 0 0 0
VT0_2 VT0 2 26300 0 0 0
VT0_2 VT0 2 26400 0 0 0
VT0_2 VT0 2 26500 0 0 0
VT0_2 VT0 2 26600 0 0 0
VT0_2 VT0 2 26700 0 0 0
VT0_2 VT0 2 26800 0 0 0
VT0_2 VT0 2 26900 0 0 0
VT0_2 VT0 2 27000 0 0 0
VT0_2 VT0 2 27100 0 0 0
VT0_2 VT0 2 27200 0 0 0
VT0_2 VT0 2 27300 0 0 0
VT0_2 VT0 2 27400 0 0 0
VT0_2 VT0 2 27500 0 0 0
VT0_2 VT0 2 27600 0 0 0
VT0_2 VT0 2 27700 0 0 0
VT0_2 VT0 2 27800 0 0 0
VT0_2 VT0 2 27900 0 0 0
VT0_2 VT0 2 28000 0 0 0
VT0_2 VT0 2 28100 0 0 0
VT0_2 VT0 2 28200 0 0 0
VT0_2 VT0 2 28300 0 0 0
VT0_2 VT0 2 28400 0 0 0
VT0_2 VT0 2 28500 0 0 0
VT0_2 VT0 2 28600 0 0 0
VT0_2 VT0 2 28700 0 0 0
VT0_2 VT0 2 28800 0 0 0
VT0_2 VT0 2 28900 0 0 0
VT0_2 VT0 2 29000 0 0 0
VT0_2 VT0 2 29100 0 0 0
VT0_2 VT0 2 29200 0 0 0
VT0_2 VT0 2 29300 0 0 0
VT0_2 VT0 2 29400 0 0 0
VT0_2 VT0 2 29500 0 0 0
VT0_2 VT0 2 29600 0 0 0
VT0_2 VT0 2 29700 0 0 0
VT0_2 VT0 2 29800 0 0 0
VT0_2 VT0 2 29900 0 0 0
VT0_2 VT0 2 30000 0 0 0
VT0_2 VT0 2 30100 0 0 0
VT0_2 VT0 2 30200 0 0 0
VT0_2 VT0 2 30300 0 0 0
VT0_2 VT0 2 30400 0 0 0
VT0_2 VT0 2 30500 0 0 0
VT0_2 VT0 2 30600 0 0 0
VT0_2 VT0 2 30700 0 0 0
VT0_2 VT0 2 30800 0 0 0
VT0_2 VT0 2 30900 0 0 0
VT0_2 VT0 2 31000 0 0 0
VT0_2 VT0 2 31100 0 0 0
VT0_2 VT0 2 31200 0 0 0
VT0_2 VT0 2 31300 0 0 0
VT0_2 VT0 2 31400 0 0 0
VT0_2 VT0 2 31500 0 0 0
VT0_2 VT0 2 31600 0 0 0
VT0_2 VT0 2 31700 0 0 0
VT0_2 VT0 2 31800 0 0 0
VT0_2 VT0 2 31900 0 0 0
VT0_2 VT0 2 32000 0 0 0
VT0_2 VT0 2 32100 0 0 0
VT0_2 VT0 2 32200 0 0 0
VT0_2 VT0 2 32300 0 0 0
VT0_2 VT0 2 32400 0 0 0
VT0_2 VT0 2 32500 0 0 0
