uid treatment rep update steal_count donate_count difference
VT0.5_27 VT0.5 27 500 474028 30585 -443443
VT0.5_27 VT0.5 27 600 508973 24984 -483989
VT0.5_27 VT0.5 27 700 493549 22646 -470903
VT0.5_27 VT0.5 27 800 455161 25848 -429313
VT0.5_27 VT0.5 27 900 403070 27114 -375956
VT0.5_27 VT0.5 27 1000 364366 27827 -336539
VT0.5_27 VT0.5 27 1100 302887 32875 -270012
VT0.5_27 VT0.5 27 1200 215368 36055 -179313
VT0.5_27 VT0.5 27 1300 167504 38911 -128593
VT0.5_27 VT0.5 27 1400 117612 36235 -81377
VT0.5_27 VT0.5 27 1500 112882 46307 -66575
VT0.5_27 VT0.5 27 1600 85075 58431 -26644
VT0.5_27 VT0.5 27 1700 75695 64071 -11624
VT0.5_27 VT0.5 27 1800 80712 56251 -24461
VT0.5_27 VT0.5 27 1900 79268 63331 -15937
VT0.5_27 VT0.5 27 2000 99458 73622 -25836
VT0.5_27 VT0.5 27 2100 88753 64174 -24579
VT0.5_27 VT0.5 27 2200 96963 62562 -34401
VT0.5_27 VT0.5 27 2300 103113 47941 -55172
VT0.5_27 VT0.5 27 2400 107901 45900 -62001
VT0.5_27 VT0.5 27 2500 92081 58502 -33579
VT0.5_27 VT0.5 27 2600 50496 48756 -1740
VT0.5_27 VT0.5 27 2700 30195 23487 -6708
VT0.5_27 VT0.5 27 2800 27565 19462 -8103
VT0.5_27 VT0.5 27 2900 26982 19489 -7493
VT0.5_27 VT0.5 27 3000 26335 20736 -5599
VT0.5_27 VT0.5 27 3100 25706 20323 -5383
VT0.5_27 VT0.5 27 3200 24502 18306 -6196
VT0.5_27 VT0.5 27 3300 24996 18654 -6342
VT0.5_27 VT0.5 27 3400 24781 18089 -6692
VT0.5_27 VT0.5 27 3500 24819 19411 -5408
VT0.5_27 VT0.5 27 3600 25040 19706 -5334
VT0.5_27 VT0.5 27 3700 24174 19144 -5030
VT0.5_27 VT0.5 27 3800 24724 17797 -6927
VT0.5_27 VT0.5 27 3900 23541 17409 -6132
VT0.5_27 VT0.5 27 4000 23499 18590 -4909
VT0.5_27 VT0.5 27 4100 24780 17506 -7274
VT0.5_27 VT0.5 27 4200 25430 19081 -6349
VT0.5_27 VT0.5 27 4300 25093 18970 -6123
VT0.5_27 VT0.5 27 4400 25803 19016 -6787
VT0.5_27 VT0.5 27 4500 25389 18203 -7186
VT0.5_27 VT0.5 27 4600 25118 16865 -8253
VT0.5_27 VT0.5 27 4700 24417 17231 -7186
VT0.5_27 VT0.5 27 4800 24333 17442 -6891
VT0.5_27 VT0.5 27 4900 24641 18820 -5821
VT0.5_27 VT0.5 27 5000 24054 19512 -4542
VT0.5_27 VT0.5 27 5100 23625 18326 -5299
VT0.5_27 VT0.5 27 5200 24651 19303 -5348
VT0.5_27 VT0.5 27 5300 24257 18911 -5346
VT0.5_27 VT0.5 27 5400 24672 18702 -5970
VT0.5_27 VT0.5 27 5500 23467 18392 -5075
VT0.5_27 VT0.5 27 5600 24547 19915 -4632
VT0.5_27 VT0.5 27 5700 24868 19277 -5591
VT0.5_27 VT0.5 27 5800 24192 16897 -7295
VT0.5_27 VT0.5 27 5900 24882 17522 -7360
VT0.5_27 VT0.5 27 6000 25438 18874 -6564
VT0.5_27 VT0.5 27 6100 24603 16783 -7820
VT0.5_27 VT0.5 27 6200 24292 17704 -6588
VT0.5_27 VT0.5 27 6300 24409 17546 -6863
VT0.5_27 VT0.5 27 6400 25144 18097 -7047
VT0.5_27 VT0.5 27 6500 24570 17792 -6778
VT0.5_27 VT0.5 27 6600 25792 17895 -7897
VT0.5_27 VT0.5 27 6700 24284 17767 -6517
VT0.5_27 VT0.5 27 6800 26052 17541 -8511
VT0.5_27 VT0.5 27 6900 25417 18327 -7090
VT0.5_27 VT0.5 27 7000 25313 19280 -6033
VT0.5_27 VT0.5 27 7100 25431 18614 -6817
VT0.5_27 VT0.5 27 7200 24797 18442 -6355
VT0.5_27 VT0.5 27 7300 24671 17893 -6778
VT0.5_27 VT0.5 27 7400 23585 16653 -6932
VT0.5_27 VT0.5 27 7500 23177 18673 -4504
VT0.5_27 VT0.5 27 7600 23026 18696 -4330
VT0.5_27 VT0.5 27 7700 23324 18263 -5061
VT0.5_27 VT0.5 27 7800 24247 17427 -6820
VT0.5_27 VT0.5 27 7900 24076 17064 -7012
VT0.5_27 VT0.5 27 8000 23856 18060 -5796
VT0.5_27 VT0.5 27 8100 24277 18179 -6098
VT0.5_27 VT0.5 27 8200 24322 17776 -6546
VT0.5_27 VT0.5 27 8300 23140 17859 -5281
VT0.5_27 VT0.5 27 8400 24068 18447 -5621
VT0.5_27 VT0.5 27 8500 24266 17630 -6636
VT0.5_27 VT0.5 27 8600 24163 17760 -6403
VT0.5_27 VT0.5 27 8700 23650 18609 -5041
VT0.5_27 VT0.5 27 8800 24396 18061 -6335
VT0.5_27 VT0.5 27 8900 24120 17598 -6522
VT0.5_27 VT0.5 27 9000 24193 18539 -5654
VT0.5_27 VT0.5 27 9100 24456 18725 -5731
VT0.5_27 VT0.5 27 9200 24546 18333 -6213
VT0.5_27 VT0.5 27 9300 24365 18043 -6322
VT0.5_27 VT0.5 27 9400 24486 18308 -6178
VT0.5_27 VT0.5 27 9500 23826 17977 -5849
VT0.5_27 VT0.5 27 9600 22899 17884 -5015
VT0.5_27 VT0.5 27 9700 23039 18342 -4697
VT0.5_27 VT0.5 27 9800 24055 17864 -6191
VT0.5_27 VT0.5 27 9900 23234 17182 -6052
VT0.5_27 VT0.5 27 10000 23534 17389 -6145
VT0.5_27 VT0.5 27 10100 24357 18605 -5752
VT0.5_27 VT0.5 27 10200 23406 19281 -4125
VT0.5_27 VT0.5 27 10300 23789 18614 -5175
VT0.5_27 VT0.5 27 10400 23640 18769 -4871
VT0.5_27 VT0.5 27 10500 23925 20060 -3865
VT0.5_27 VT0.5 27 10600 24938 18461 -6477
VT0.5_27 VT0.5 27 10700 23986 17445 -6541
VT0.5_27 VT0.5 27 10800 22284 17813 -4471
VT0.5_27 VT0.5 27 10900 22342 17900 -4442
VT0.5_27 VT0.5 27 11000 23159 18588 -4571
VT0.5_27 VT0.5 27 11100 22322 18206 -4116
VT0.5_27 VT0.5 27 11200 23496 18553 -4943
VT0.5_27 VT0.5 27 11300 23512 18373 -5139
VT0.5_27 VT0.5 27 11400 23402 17713 -5689
VT0.5_27 VT0.5 27 11500 24324 17894 -6430
VT0.5_27 VT0.5 27 11600 24102 18119 -5983
VT0.5_27 VT0.5 27 11700 23895 18500 -5395
VT0.5_27 VT0.5 27 11800 25027 19215 -5812
VT0.5_27 VT0.5 27 11900 24109 17659 -6450
VT0.5_27 VT0.5 27 12000 24570 16989 -7581
VT0.5_27 VT0.5 27 12100 24341 17693 -6648
VT0.5_27 VT0.5 27 12200 24276 17590 -6686
VT0.5_27 VT0.5 27 12300 24763 19473 -5290
VT0.5_27 VT0.5 27 12400 23822 18808 -5014
VT0.5_27 VT0.5 27 12500 24048 19108 -4940
VT0.5_27 VT0.5 27 12600 23608 19082 -4526
VT0.5_27 VT0.5 27 12700 24181 19117 -5064
VT0.5_27 VT0.5 27 12800 24587 17853 -6734
VT0.5_27 VT0.5 27 12900 23984 15876 -8108
VT0.5_27 VT0.5 27 13000 24055 17655 -6400
VT0.5_27 VT0.5 27 13100 24174 18368 -5806
VT0.5_27 VT0.5 27 13200 24556 19342 -5214
VT0.5_27 VT0.5 27 13300 24068 18109 -5959
VT0.5_27 VT0.5 27 13400 24100 18021 -6079
VT0.5_27 VT0.5 27 13500 23702 18663 -5039
VT0.5_27 VT0.5 27 13600 23844 19255 -4589
VT0.5_27 VT0.5 27 13700 24132 18124 -6008
VT0.5_27 VT0.5 27 13800 24498 18391 -6107
VT0.5_27 VT0.5 27 13900 24172 18735 -5437
VT0.5_27 VT0.5 27 14000 23227 17911 -5316
VT0.5_27 VT0.5 27 14100 23976 17974 -6002
VT0.5_27 VT0.5 27 14200 23965 18341 -5624
VT0.5_27 VT0.5 27 14300 24974 18605 -6369
VT0.5_27 VT0.5 27 14400 25745 17789 -7956
VT0.5_27 VT0.5 27 14500 24240 18339 -5901
VT0.5_27 VT0.5 27 14600 25338 19065 -6273
VT0.5_27 VT0.5 27 14700 24828 18876 -5952
VT0.5_27 VT0.5 27 14800 24685 19286 -5399
VT0.5_27 VT0.5 27 14900 24710 19018 -5692
VT0.5_27 VT0.5 27 15000 23899 19266 -4633
VT0.5_27 VT0.5 27 15100 24740 19842 -4898
VT0.5_27 VT0.5 27 15200 24744 19246 -5498
VT0.5_27 VT0.5 27 15300 24703 18708 -5995
VT0.5_27 VT0.5 27 15400 24743 18714 -6029
VT0.5_27 VT0.5 27 15500 24965 18152 -6813
VT0.5_27 VT0.5 27 15600 24035 17466 -6569
VT0.5_27 VT0.5 27 15700 24576 18407 -6169
VT0.5_27 VT0.5 27 15800 23099 17351 -5748
VT0.5_27 VT0.5 27 15900 23478 17820 -5658
VT0.5_27 VT0.5 27 16000 23942 17808 -6134
VT0.5_27 VT0.5 27 16100 22529 18499 -4030
VT0.5_27 VT0.5 27 16200 24072 18590 -5482
VT0.5_27 VT0.5 27 16300 24758 19330 -5428
VT0.5_27 VT0.5 27 16400 24321 19568 -4753
VT0.5_27 VT0.5 27 16500 24636 19119 -5517
VT0.5_27 VT0.5 27 16600 23978 19707 -4271
VT0.5_27 VT0.5 27 16700 24975 19548 -5427
VT0.5_27 VT0.5 27 16800 24270 18840 -5430
VT0.5_27 VT0.5 27 16900 23773 19117 -4656
VT0.5_27 VT0.5 27 17000 23659 19442 -4217
VT0.5_27 VT0.5 27 17100 23223 19298 -3925
VT0.5_27 VT0.5 27 17200 24449 19609 -4840
VT0.5_27 VT0.5 27 17300 23997 18652 -5345
VT0.5_27 VT0.5 27 17400 25154 18221 -6933
VT0.5_27 VT0.5 27 17500 24903 15938 -8965
VT0.5_27 VT0.5 27 17600 23714 17119 -6595
VT0.5_27 VT0.5 27 17700 23819 16713 -7106
VT0.5_27 VT0.5 27 17800 24450 16507 -7943
VT0.5_27 VT0.5 27 17900 23835 17802 -6033
VT0.5_27 VT0.5 27 18000 23696 18121 -5575
VT0.5_27 VT0.5 27 18100 23201 17767 -5434
VT0.5_27 VT0.5 27 18200 23249 18627 -4622
VT0.5_27 VT0.5 27 18300 24268 18541 -5727
VT0.5_27 VT0.5 27 18400 25310 19828 -5482
VT0.5_27 VT0.5 27 18500 25733 17872 -7861
VT0.5_27 VT0.5 27 18600 24475 18327 -6148
VT0.5_27 VT0.5 27 18700 24478 18092 -6386
VT0.5_27 VT0.5 27 18800 23734 16978 -6756
VT0.5_27 VT0.5 27 18900 22826 17415 -5411
VT0.5_27 VT0.5 27 19000 22989 17653 -5336
VT0.5_27 VT0.5 27 19100 24292 18745 -5547
VT0.5_27 VT0.5 27 19200 23545 18438 -5107
VT0.5_27 VT0.5 27 19300 22692 18980 -3712
VT0.5_27 VT0.5 27 19400 21419 17977 -3442
VT0.5_27 VT0.5 27 19500 22179 17411 -4768
VT0.5_27 VT0.5 27 19600 24001 17057 -6944
VT0.5_27 VT0.5 27 19700 24168 17615 -6553
VT0.5_27 VT0.5 27 19800 23650 17856 -5794
VT0.5_27 VT0.5 27 19900 24425 18096 -6329
VT0.5_27 VT0.5 27 20000 23237 18004 -5233
VT0.5_27 VT0.5 27 20100 23926 15453 -8473
VT0.5_27 VT0.5 27 20200 24136 16157 -7979
VT0.5_27 VT0.5 27 20300 25403 18294 -7109
VT0.5_27 VT0.5 27 20400 25092 18656 -6436
VT0.5_27 VT0.5 27 20500 24419 18250 -6169
VT0.5_27 VT0.5 27 20600 23631 18498 -5133
VT0.5_27 VT0.5 27 20700 23500 19024 -4476
VT0.5_27 VT0.5 27 20800 24996 19483 -5513
VT0.5_27 VT0.5 27 20900 25577 18423 -7154
VT0.5_27 VT0.5 27 21000 25115 18856 -6259
VT0.5_27 VT0.5 27 21100 24277 18877 -5400
VT0.5_27 VT0.5 27 21200 24240 18207 -6033
VT0.5_27 VT0.5 27 21300 25170 18604 -6566
VT0.5_27 VT0.5 27 21400 24205 18294 -5911
VT0.5_27 VT0.5 27 21500 25007 18986 -6021
VT0.5_27 VT0.5 27 21600 25906 18350 -7556
VT0.5_27 VT0.5 27 21700 25219 17174 -8045
VT0.5_27 VT0.5 27 21800 22973 16688 -6285
VT0.5_27 VT0.5 27 21900 23871 18123 -5748
VT0.5_27 VT0.5 27 22000 23429 18341 -5088
VT0.5_27 VT0.5 27 22100 22136 18882 -3254
VT0.5_27 VT0.5 27 22200 22667 18565 -4102
VT0.5_27 VT0.5 27 22300 23177 19563 -3614
VT0.5_27 VT0.5 27 22400 24159 19372 -4787
VT0.5_27 VT0.5 27 22500 24814 18489 -6325
VT0.5_27 VT0.5 27 22600 23424 17980 -5444
VT0.5_27 VT0.5 27 22700 24202 18667 -5535
VT0.5_27 VT0.5 27 22800 25886 19260 -6626
VT0.5_27 VT0.5 27 22900 25725 19234 -6491
VT0.5_27 VT0.5 27 23000 25297 19082 -6215
VT0.5_27 VT0.5 27 23100 24863 18490 -6373
VT0.5_27 VT0.5 27 23200 24353 17394 -6959
VT0.5_27 VT0.5 27 23300 24696 17686 -7010
VT0.5_27 VT0.5 27 23400 24746 18764 -5982
VT0.5_27 VT0.5 27 23500 24054 18480 -5574
VT0.5_27 VT0.5 27 23600 23992 18504 -5488
VT0.5_27 VT0.5 27 23700 24487 18965 -5522
VT0.5_27 VT0.5 27 23800 23076 17884 -5192
VT0.5_27 VT0.5 27 23900 23194 17398 -5796
VT0.5_27 VT0.5 27 24000 22136 16176 -5960
VT0.5_27 VT0.5 27 24100 22854 17035 -5819
VT0.5_27 VT0.5 27 24200 24810 17273 -7537
VT0.5_27 VT0.5 27 24300 26534 17112 -9422
VT0.5_27 VT0.5 27 24400 25348 17884 -7464
VT0.5_27 VT0.5 27 24500 24237 18507 -5730
VT0.5_27 VT0.5 27 24600 26559 19705 -6854
VT0.5_27 VT0.5 27 24700 25073 18425 -6648
VT0.5_27 VT0.5 27 24800 26201 17123 -9078
VT0.5_27 VT0.5 27 24900 25071 17466 -7605
VT0.5_27 VT0.5 27 25000 23894 18025 -5869
VT0.5_27 VT0.5 27 25100 22962 17722 -5240
VT0.5_27 VT0.5 27 25200 22913 17625 -5288
VT0.5_27 VT0.5 27 25300 24833 18160 -6673
VT0.5_27 VT0.5 27 25400 23587 18031 -5556
VT0.5_27 VT0.5 27 25500 24216 18398 -5818
VT0.5_27 VT0.5 27 25600 23992 18274 -5718
VT0.5_27 VT0.5 27 25700 24911 17889 -7022
VT0.5_27 VT0.5 27 25800 23441 17227 -6214
VT0.5_27 VT0.5 27 25900 24423 18200 -6223
VT0.5_27 VT0.5 27 26000 24042 18155 -5887
VT0.5_27 VT0.5 27 26100 24674 17774 -6900
VT0.5_27 VT0.5 27 26200 24619 17271 -7348
VT0.5_27 VT0.5 27 26300 22818 17984 -4834
VT0.5_27 VT0.5 27 26400 23316 17880 -5436
VT0.5_27 VT0.5 27 26500 23983 16656 -7327
VT0.5_27 VT0.5 27 26600 22914 17184 -5730
VT0.5_27 VT0.5 27 26700 22644 17698 -4946
VT0.5_27 VT0.5 27 26800 23418 18584 -4834
VT0.5_27 VT0.5 27 26900 24114 18128 -5986
VT0.5_27 VT0.5 27 27000 25251 17895 -7356
VT0.5_27 VT0.5 27 27100 24497 19624 -4873
VT0.5_27 VT0.5 27 27200 24038 19878 -4160
VT0.5_27 VT0.5 27 27300 25140 19654 -5486
VT0.5_27 VT0.5 27 27400 24751 19063 -5688
VT0.5_27 VT0.5 27 27500 24958 18714 -6244
VT0.5_27 VT0.5 27 27600 24497 18152 -6345
VT0.5_27 VT0.5 27 27700 24034 17469 -6565
VT0.5_27 VT0.5 27 27800 24265 17792 -6473
VT0.5_27 VT0.5 27 27900 24028 18271 -5757
VT0.5_27 VT0.5 27 28000 24542 18914 -5628
VT0.5_27 VT0.5 27 28100 23789 19042 -4747
VT0.5_27 VT0.5 27 28200 25461 18953 -6508
VT0.5_27 VT0.5 27 28300 25330 18134 -7196
VT0.5_27 VT0.5 27 28400 24860 17445 -7415
VT0.5_27 VT0.5 27 28500 24704 18632 -6072
VT0.5_27 VT0.5 27 28600 23915 17456 -6459
VT0.5_27 VT0.5 27 28700 24788 17323 -7465
VT0.5_27 VT0.5 27 28800 23690 18408 -5282
VT0.5_27 VT0.5 27 28900 24314 19513 -4801
VT0.5_27 VT0.5 27 29000 24285 18208 -6077
VT0.5_27 VT0.5 27 29100 23556 18088 -5468
VT0.5_27 VT0.5 27 29200 23690 17695 -5995
VT0.5_27 VT0.5 27 29300 24088 18138 -5950
VT0.5_27 VT0.5 27 29400 23837 19364 -4473
VT0.5_27 VT0.5 27 29500 24599 20317 -4282
VT0.5_27 VT0.5 27 29600 24456 19437 -5019
VT0.5_27 VT0.5 27 29700 25092 19464 -5628
VT0.5_27 VT0.5 27 29800 24678 19998 -4680
VT0.5_27 VT0.5 27 29900 24592 18476 -6116
VT0.5_27 VT0.5 27 30000 24686 17592 -7094
VT0.5_27 VT0.5 27 30100 24018 18597 -5421
VT0.5_27 VT0.5 27 30200 22964 18685 -4279
VT0.5_27 VT0.5 27 30300 23791 18448 -5343
VT0.5_27 VT0.5 27 30400 23619 18433 -5186
VT0.5_27 VT0.5 27 30500 25146 18191 -6955
VT0.5_27 VT0.5 27 30600 23684 18898 -4786
VT0.5_27 VT0.5 27 30700 23737 17370 -6367
VT0.5_27 VT0.5 27 30800 25284 17315 -7969
VT0.5_27 VT0.5 27 30900 25336 18206 -7130
VT0.5_27 VT0.5 27 31000 24136 18121 -6015
VT0.5_27 VT0.5 27 31100 24206 18375 -5831
VT0.5_27 VT0.5 27 31200 23380 19376 -4004
VT0.5_27 VT0.5 27 31300 23091 19597 -3494
VT0.5_27 VT0.5 27 31400 22915 19224 -3691
VT0.5_27 VT0.5 27 31500 24255 18232 -6023
VT0.5_27 VT0.5 27 31600 24381 17393 -6988
VT0.5_27 VT0.5 27 31700 25196 17740 -7456
VT0.5_27 VT0.5 27 31800 24845 17705 -7140
VT0.5_27 VT0.5 27 31900 24705 18767 -5938
VT0.5_27 VT0.5 27 32000 24290 18202 -6088
VT0.5_27 VT0.5 27 32100 23768 18257 -5511
VT0.5_27 VT0.5 27 32200 24044 17850 -6194
VT0.5_27 VT0.5 27 32300 23270 18670 -4600
VT0.5_27 VT0.5 27 32400 22336 19552 -2784
VT0.5_27 VT0.5 27 32500 22405 19625 -2780
VT0.5_27 VT0.5 27 32600 22421 20354 -2067
VT0.5_27 VT0.5 27 32700 23598 19407 -4191
VT0.5_27 VT0.5 27 32800 24010 19272 -4738
VT0.5_27 VT0.5 27 32900 23562 18115 -5447
VT0.5_27 VT0.5 27 33000 23573 17393 -6180
VT0.5_27 VT0.5 27 33100 25095 17988 -7107
VT0.5_27 VT0.5 27 33200 26025 17399 -8626
VT0.5_27 VT0.5 27 33300 24490 18217 -6273
VT0.5_27 VT0.5 27 33400 24929 18077 -6852
VT0.5_27 VT0.5 27 33500 24960 17471 -7489
VT0.5_27 VT0.5 27 33600 24786 17566 -7220
VT0.5_27 VT0.5 27 33700 23527 16505 -7022
VT0.5_27 VT0.5 27 33800 25426 17439 -7987
VT0.5_27 VT0.5 27 33900 24607 17022 -7585
VT0.5_27 VT0.5 27 34000 24351 17809 -6542
VT0.5_27 VT0.5 27 34100 25353 19237 -6116
VT0.5_27 VT0.5 27 34200 24309 20294 -4015
VT0.5_27 VT0.5 27 34300 24968 19345 -5623
VT0.5_27 VT0.5 27 34400 25132 19915 -5217
VT0.5_27 VT0.5 27 34500 25838 19408 -6430
VT0.5_27 VT0.5 27 34600 24043 18712 -5331
VT0.5_27 VT0.5 27 34700 25066 18053 -7013
VT0.5_27 VT0.5 27 34800 24361 18709 -5652
VT0.5_27 VT0.5 27 34900 23479 18125 -5354
VT0.5_27 VT0.5 27 35000 24907 18090 -6817
VT0.5_27 VT0.5 27 35100 24708 18350 -6358
VT0.5_27 VT0.5 27 35200 24864 19711 -5153
VT0.5_27 VT0.5 27 35300 23315 18461 -4854
VT0.5_27 VT0.5 27 35400 24148 17951 -6197
VT0.5_27 VT0.5 27 35500 23366 18195 -5171
VT0.5_27 VT0.5 27 35600 25192 17890 -7302
VT0.5_27 VT0.5 27 35700 25892 18397 -7495
VT0.5_27 VT0.5 27 35800 23933 18699 -5234
VT0.5_27 VT0.5 27 35900 23354 18788 -4566
VT0.5_27 VT0.5 27 36000 22811 18429 -4382
VT0.5_27 VT0.5 27 36100 22466 18453 -4013
VT0.5_27 VT0.5 27 36200 23855 17866 -5989
VT0.5_27 VT0.5 27 36300 24386 17004 -7382
VT0.5_27 VT0.5 27 36400 25307 17721 -7586
VT0.5_27 VT0.5 27 36500 24285 17128 -7157
VT0.5_27 VT0.5 27 36600 24042 18373 -5669
VT0.5_27 VT0.5 27 36700 24378 18609 -5769
VT0.5_27 VT0.5 27 36800 24653 18709 -5944
VT0.5_27 VT0.5 27 36900 24759 17998 -6761
VT0.5_27 VT0.5 27 37000 24712 17534 -7178
VT0.5_27 VT0.5 27 37100 24019 18444 -5575
VT0.5_27 VT0.5 27 37200 25106 18242 -6864
VT0.5_27 VT0.5 27 37300 23139 17111 -6028
VT0.5_27 VT0.5 27 37400 23936 17287 -6649
VT0.5_27 VT0.5 27 37500 24586 17403 -7183
VT0.5_27 VT0.5 27 37600 24757 18260 -6497
VT0.5_27 VT0.5 27 37700 24637 17739 -6898
VT0.5_27 VT0.5 27 37800 24390 17659 -6731
VT0.5_27 VT0.5 27 37900 24346 16719 -7627
VT0.5_27 VT0.5 27 38000 25309 18005 -7304
VT0.5_27 VT0.5 27 38100 25820 19225 -6595
VT0.5_27 VT0.5 27 38200 24265 19335 -4930
VT0.5_27 VT0.5 27 38300 24678 17759 -6919
VT0.5_27 VT0.5 27 38400 25259 17451 -7808
VT0.5_27 VT0.5 27 38500 25488 18318 -7170
VT0.5_27 VT0.5 27 38600 23998 17443 -6555
VT0.5_27 VT0.5 27 38700 23702 18377 -5325
VT0.5_27 VT0.5 27 38800 25135 18372 -6763
VT0.5_27 VT0.5 27 38900 24810 18439 -6371
VT0.5_27 VT0.5 27 39000 24550 18677 -5873
VT0.5_27 VT0.5 27 39100 24576 18317 -6259
VT0.5_27 VT0.5 27 39200 23754 17941 -5813
VT0.5_27 VT0.5 27 39300 23262 16897 -6365
VT0.5_27 VT0.5 27 39400 22732 16966 -5766
VT0.5_27 VT0.5 27 39500 23479 17123 -6356
VT0.5_27 VT0.5 27 39600 24229 18183 -6046
VT0.5_27 VT0.5 27 39700 23577 18233 -5344
VT0.5_27 VT0.5 27 39800 25271 17808 -7463
VT0.5_27 VT0.5 27 39900 25160 17241 -7919
VT0.5_27 VT0.5 27 40000 25730 18321 -7409
VT0.5_27 VT0.5 27 40100 24749 17721 -7028
VT0.5_27 VT0.5 27 40200 24536 17723 -6813
VT0.5_27 VT0.5 27 40300 23934 18336 -5598
VT0.5_27 VT0.5 27 40400 24592 19133 -5459
VT0.5_27 VT0.5 27 40500 24026 19864 -4162
VT0.5_27 VT0.5 27 40600 25086 18872 -6214
VT0.5_27 VT0.5 27 40700 24126 20031 -4095
VT0.5_27 VT0.5 27 40800 24729 19664 -5065
VT0.5_27 VT0.5 27 40900 25237 19134 -6103
VT0.5_27 VT0.5 27 41000 25264 17936 -7328
VT0.5_27 VT0.5 27 41100 25025 18144 -6881
VT0.5_27 VT0.5 27 41200 24441 18642 -5799
VT0.5_27 VT0.5 27 41300 25645 17411 -8234
VT0.5_27 VT0.5 27 41400 24689 17874 -6815
VT0.5_27 VT0.5 27 41500 24427 18101 -6326
VT0.5_27 VT0.5 27 41600 26133 18586 -7547
VT0.5_27 VT0.5 27 41700 25059 18296 -6763
VT0.5_27 VT0.5 27 41800 24227 18625 -5602
VT0.5_27 VT0.5 27 41900 24999 19029 -5970
VT0.5_27 VT0.5 27 42000 25609 17952 -7657
VT0.5_27 VT0.5 27 42100 24804 18048 -6756
VT0.5_27 VT0.5 27 42200 24271 18037 -6234
VT0.5_27 VT0.5 27 42300 23480 18056 -5424
VT0.5_27 VT0.5 27 42400 24665 17569 -7096
VT0.5_27 VT0.5 27 42500 24018 17322 -6696
VT0.5_27 VT0.5 27 42600 23712 18708 -5004
VT0.5_27 VT0.5 27 42700 23388 18746 -4642
VT0.5_27 VT0.5 27 42800 25832 20283 -5549
VT0.5_27 VT0.5 27 42900 25932 19355 -6577
VT0.5_27 VT0.5 27 43000 23445 17236 -6209
VT0.5_27 VT0.5 27 43100 23808 18188 -5620
VT0.5_27 VT0.5 27 43200 24453 17551 -6902
VT0.5_27 VT0.5 27 43300 23320 17653 -5667
VT0.5_27 VT0.5 27 43400 24868 17774 -7094
VT0.5_27 VT0.5 27 43500 24176 17286 -6890
VT0.5_27 VT0.5 27 43600 25183 18267 -6916
VT0.5_27 VT0.5 27 43700 23456 16856 -6600
VT0.5_27 VT0.5 27 43800 24707 18367 -6340
VT0.5_27 VT0.5 27 43900 25586 18483 -7103
VT0.5_27 VT0.5 27 44000 25262 19079 -6183
VT0.5_27 VT0.5 27 44100 24404 19752 -4652
VT0.5_27 VT0.5 27 44200 23816 17891 -5925
VT0.5_27 VT0.5 27 44300 24377 17892 -6485
VT0.5_27 VT0.5 27 44400 23432 18631 -4801
VT0.5_27 VT0.5 27 44500 24929 19909 -5020
VT0.5_27 VT0.5 27 44600 25153 18329 -6824
VT0.5_27 VT0.5 27 44700 23999 18441 -5558
VT0.5_27 VT0.5 27 44800 23283 18234 -5049
VT0.5_27 VT0.5 27 44900 23727 18004 -5723
VT0.5_27 VT0.5 27 45000 23642 19539 -4103
VT0.5_27 VT0.5 27 45100 24765 18673 -6092
VT0.5_27 VT0.5 27 45200 25795 19329 -6466
VT0.5_27 VT0.5 27 45300 24993 19378 -5615
VT0.5_27 VT0.5 27 45400 24540 18946 -5594
VT0.5_27 VT0.5 27 45500 24464 18891 -5573
VT0.5_27 VT0.5 27 45600 24325 18705 -5620
VT0.5_27 VT0.5 27 45700 24402 19945 -4457
VT0.5_27 VT0.5 27 45800 25720 19996 -5724
VT0.5_27 VT0.5 27 45900 25557 17600 -7957
VT0.5_27 VT0.5 27 46000 25529 16874 -8655
VT0.5_27 VT0.5 27 46100 25472 17182 -8290
VT0.5_27 VT0.5 27 46200 23991 17768 -6223
VT0.5_27 VT0.5 27 46300 24185 17384 -6801
VT0.5_27 VT0.5 27 46400 23821 17874 -5947
VT0.5_27 VT0.5 27 46500 23909 18529 -5380
VT0.5_27 VT0.5 27 46600 23269 18965 -4304
VT0.5_27 VT0.5 27 46700 22535 18655 -3880
VT0.5_27 VT0.5 27 46800 23111 18399 -4712
VT0.5_27 VT0.5 27 46900 24703 18205 -6498
VT0.5_27 VT0.5 27 47000 24446 19761 -4685
VT0.5_27 VT0.5 27 47100 24930 18354 -6576
VT0.5_27 VT0.5 27 47200 23657 18193 -5464
VT0.5_27 VT0.5 27 47300 24155 18692 -5463
VT0.5_27 VT0.5 27 47400 23006 19095 -3911
VT0.5_27 VT0.5 27 47500 22588 19645 -2943
VT0.5_27 VT0.5 27 47600 22471 18151 -4320
VT0.5_27 VT0.5 27 47700 23732 18011 -5721
VT0.5_27 VT0.5 27 47800 23674 17916 -5758
VT0.5_27 VT0.5 27 47900 23239 18415 -4824
VT0.5_27 VT0.5 27 48000 24444 17846 -6598
VT0.5_27 VT0.5 27 48100 24513 18174 -6339
VT0.5_27 VT0.5 27 48200 24068 18332 -5736
VT0.5_27 VT0.5 27 48300 23574 18331 -5243
VT0.5_27 VT0.5 27 48400 23848 18479 -5369
VT0.5_27 VT0.5 27 48500 25147 18767 -6380
VT0.5_27 VT0.5 27 48600 26199 18927 -7272
